-0.302660024,-0.13058924,-0.059619886,-0.213262005,-0.047002803,-0.23549872,-0.115073308,-0.066999769,-0.132951679,-0.204191128,-0.094688647,-0.230380332,-0.250061559,-0.086532061,-0.243689544,-0.319749502,-0.164319412,-0.169834521,-0.147104916,-0.199057224,-0.203943314,-0.031158733,-0.337744608,-0.195982457,-0.339368402,-0.191233117,-0.215781479,-0.181634601,-0.294802709,-0.217092029,-0.05915655,-0.264204322,-0.28175822,-0.178087085,-0.194741273,-0.217730677,-0.159312838,-0.151057154,-0.286693591,-0.339923886,-0.253315897,-0.137292825,-0.260718589,-0.045308062,-0.2240708,-0.148515095,-0.250385412,-0.188207759,-0.231353363,-0.249286957,0.267375972,0.179913926,0.159350719,0.280654175,0.311701095,0.099913883,0.113611323,0.210284548,0.42368904,0.2642508,0.191483931,0.239161845,-0.021876971,1,0.380073266,0.191881414,0.294041669,0.276492708,0.341735567,0.118529298,0.206188676,0.281046371,0.253808405,0.178308349,0.120293442,0.352574652,0.202875981,0.109601075,0.332576857,0.347978548,0.056551899,0.257587088,0.228209267,0.273423438,0.058685841,0.157596575,0.326925645,0.113611323,0.154539952,-0.002126579,0.309716374,0.109374797,0.348884094,0.238903194,0.269098186,0.262794677,0.17894237,0.421645899,0.309249293,0.244833581
-0.253450015,-0.206134166,0.00248945,-0.196807035,-0.049067166,-0.281551219,-0.017058395,0.004381882,-0.222376014,-0.244601145,-0.023249129,-0.224134548,-0.250761417,-0.097198188,-0.29258856,-0.38555726,-0.195481974,-0.202143295,-0.173486955,-0.237389207,-0.188071283,-0.027483992,-0.352219658,-0.232906682,-0.297304956,-0.287538668,-0.309897342,-0.216948729,-0.353818612,-0.260512901,-0.00264809,-0.317083205,-0.231350971,-0.2119658,-0.171270088,-0.260201484,-0.18814304,-0.234544829,-0.295079778,-0.345491324,-0.241232916,-0.083933951,-0.364442029,-0.047003339,-0.220579066,-0.034790291,-0.244962838,-0.172404824,-0.277815842,-0.24366565,0.339723234,0.153722845,0.397563254,0.281692799,0.194020939,0.416009135,0.14795537,0.065499224,0.686992646,0.267929134,0.242692872,0.225969551,0.139903829,0.380073266,1,0.06292118,0.292122541,0.349110324,0.213783652,0.222262568,0.18536138,0.282217045,0.245699897,0.167110111,0.073658261,0.174875129,0.197269497,0.222393909,0.239900401,0.223924936,0.078595898,0.550467668,0.220631247,0.238409144,0.213015896,0.201723829,0.286651426,0.214089543,0.25655944,0.166785251,0.270561666,0.357858813,0.168654697,0.196857385,0.266225796,0.330459108,0.152424885,0.527468733,0.312891882,0.233617978
-0.172785051,-0.136188373,-0.068360202,-0.126202778,-0.055814574,-0.239966377,-0.121699992,-0.138506418,-0.086030737,-0.171330904,-0.039112731,-0.109720333,-0.17382499,-0.095125073,-0.129767949,-0.240013752,-0.168515308,-0.174059796,-0.066672208,-0.203493931,-0.164610806,-0.108883945,-0.296345777,-0.155020807,-0.118021879,-0.294780185,-0.21993359,-0.113102755,-0.25077043,-0.184472868,-0.116830602,-0.267868702,-0.242073528,-0.14251643,-0.152340671,-0.137138398,-0.209820041,-0.247761671,-0.289468799,-0.293015782,-0.258260027,-0.145956798,-0.264076175,-0.054129548,-0.111888778,-0.045136631,-0.25443873,-0.109720333,-0.197549047,-0.297467215,0.177587771,0.351316068,0.043902735,0.20818665,0.299823792,0.084815944,-0.003864025,0.23973927,0.027557882,0.354507886,0.37280486,0.22425214,0.218458411,0.191881414,0.06292118,1,0.088360932,0.322607811,0.326082162,0.270651043,0.191764772,0.381642856,0.238963921,0.214572733,0.174320934,0.070367041,0.04840275,0.284059266,0.177969142,0.048639801,0.159360241,0.122497233,0.214814288,0.053574509,0.154486851,0.197733787,0.165760122,0.261522326,0.09598705,0.177896983,0.249524759,0.212066652,0.172460411,0.227757107,0.077591297,0.299762828,0.165022633,0.150079006,0.10953753,0.353010764
-0.246390324,-0.086322436,0.027272839,-0.246368232,0.042216801,-0.275608836,-0.18045226,-0.047797731,-0.065479839,-0.288309106,0.00581475,-0.162404769,-0.245687712,0.067864749,-0.187598028,-0.33308274,-0.188534249,-0.195251851,-0.219201354,-0.230651138,-0.062043203,-0.085427191,-0.292678721,-0.223918491,-0.35113527,-0.280214625,-0.252328738,-0.164426613,-0.350323377,-0.304597532,-0.11023743,-0.257282139,-0.167281851,-0.204739488,-0.158227846,-0.254398336,-0.17741564,-0.285598344,-0.292133551,-0.340341675,-0.295976404,0.017876318,-0.256674598,-0.025180409,-0.163923571,-0.083955904,-0.237564665,-0.107957683,-0.323810871,-0.236215701,0.295709057,0.190152235,0.170390916,0.247292076,0.068487519,0.275040392,0.388914936,0.034920058,0.256027587,0.169805897,0.151042806,0.184845138,0.423269914,0.294041669,0.292122541,0.088360932,1,0.234408845,0.251377792,0.258998717,0.305429703,0.247877809,0.286394881,0.260173988,0.377016947,0.34870204,0.104664732,0.344675082,0.089188086,0.484978518,0.258304985,0.37041067,0.329063449,0.051701802,0.248597006,0.099934705,0.131132026,0.249698536,0.104664732,0.204843288,0.183227428,0.252539011,0.272716762,0.009593316,0.307249047,0.239477887,0.432253738,0.251696938,0.27708186,0.193439006
-0.304613883,-0.092027444,-0.052233753,-0.248313253,-0.104281853,-0.334165727,-0.184373697,-0.13661305,-0.143858207,-0.287210805,-0.006965265,-0.218758322,-0.246454291,-0.085378143,-0.239639514,-0.384045182,-0.238283025,-0.19711496,-0.221314031,-0.285590295,-0.181198397,-0.095725969,-0.405368332,-0.167581483,-0.349938806,-0.344061478,-0.306465215,-0.212785972,-0.349776622,-0.30294303,-0.116666772,-0.368501634,-0.280640823,-0.206693129,-0.163008065,-0.255433094,-0.181066823,-0.286341942,-0.394168778,-0.405294229,-0.360104875,-0.147078574,-0.309910985,-0.102075748,-0.215877919,-0.092240271,-0.295690869,-0.218758322,-0.368812177,-0.406820342,0.551166926,0.173047958,0.287879343,0.229374269,0.308073803,0.252997927,0.164929038,0.128080256,0.31721389,0.287378725,0.26063681,0.484860081,0.319377632,0.276492708,0.349110324,0.322607811,0.234408845,1,0.379859696,0.171741399,0.523373018,0.524081946,0.421221422,0.122437383,0.266578009,0.260673032,0.274657046,0.323138494,0.197546406,0.31594398,0.240222837,0.425269083,0.169968597,0.201499056,0.163767067,0.219656584,0.30583048,0.164929038,0.274657046,0.186937587,0.228986133,0.380803621,0.186286917,0.159327852,0.437641591,0.287073821,0.408394842,0.475064785,0.41393632,0.333186998
-0.314708395,-0.215730658,-0.085261137,-0.263215973,0.119168817,-0.289048397,-0.203988611,-0.096136607,0.089074862,-0.336011429,-0.129889251,-0.282003126,-0.304575954,0.01428443,-0.29690495,-0.239884532,-0.248071726,-0.210046334,-0.184763508,-0.245369291,-0.094166933,-0.134426768,-0.356123413,-0.243018622,-0.303957978,-0.296400508,-0.314621937,-0.223298123,-0.359426146,-0.307224773,-0.142703916,-0.270703595,-0.24012824,-0.220252862,-0.242071622,-0.166375184,-0.199639953,-0.244232583,-0.299786388,-0.352634298,-0.311136888,-0.035215316,-0.268431864,-0.068255066,-0.090113203,-0.1238739,-0.253624899,-0.133653302,-0.237930375,-0.199822909,0.292770555,0.414032876,0.172034967,0.450071203,0.168259163,0.185268668,0.370921866,0.14009404,0.253551061,0.295028522,0.210735146,0.18861333,0.405374974,0.341735567,0.213783652,0.326082162,0.251377792,0.379859696,1,0.448527471,0.223954692,0.313057367,0.352408422,0.36557948,0.121564741,0.207254973,0.054251199,0.11065658,0.208618168,0.189049751,0.321455708,0.356468096,0.44740703,0.060837376,0.05362231,-0.015638505,0.31084883,0.434141436,0.110928172,0.131306445,0.349746719,0.111852098,0.265620333,0.120819401,0.298695242,0.472733948,0.19213445,0.325254261,0.272091797,0.122918082
-0.234825171,-0.191627255,-0.124828339,-0.339806919,0.070060042,-0.260439546,-0.126142294,-0.141502884,0.10201167,-0.184963921,-0.177253352,-0.254899971,-0.141896735,0.031082407,-0.225629129,-0.21500254,-0.1389841,-0.273950083,-0.210630539,-0.314731064,-0.025603245,-0.181810976,-0.224726656,-0.216346621,-0.274719835,-0.376901946,-0.238619402,-0.11906238,-0.380872617,-0.280730714,-0.063686624,-0.292524375,-0.165864892,-0.287261808,-0.214882669,-0.192730802,-0.226373895,-0.269198149,-0.226723867,-0.319109632,-0.335987558,-0.082381651,-0.288730033,-0.108022596,0.057483674,0.151349504,-0.17710046,-0.160889507,-0.256196443,-0.22590695,0.136979215,0.413146966,0.121286233,0.380772837,0.128104709,0.370347588,0.30931644,0.100635147,0.189632736,0.120766787,0.160987591,0.058223764,0.476382445,0.118529298,0.222262568,0.270651043,0.258998717,0.171741399,0.448527471,1,0.020969366,0.250565165,0.148547578,0.685999744,0.059984773,0.032492038,-0.094970803,0.054262135,0.106792436,0.069203706,0.517133361,0.153668918,0.752280331,0.02390093,0.188146285,0.060402315,0.311040889,0.97035173,0.012779144,0.072784608,0.506728021,0.124505987,0.086890359,0.034455767,0.035827844,0.635293651,0.132199325,0.18571132,0.069892228,0.066682831
-0.318507252,-0.102591401,-0.064743315,-0.202336586,-0.048835163,-0.290262639,-0.136728529,-0.072524728,-0.087143699,-0.252287126,-0.021555109,-0.230853891,-0.258538659,-0.027314628,-0.251477952,-0.345206307,-0.201291997,-0.158877944,-0.178269163,-0.190509335,-0.136361961,-0.025935716,-0.363599274,-0.12026692,-0.306614974,-0.233183795,-0.265893054,-0.223610936,-0.302933337,-0.26881105,-0.064991793,-0.27138374,-0.293915205,-0.166598109,-0.175773055,-0.213405469,-0.135366282,-0.241499015,-0.35642238,-0.356362042,-0.31206405,-0.084727,-0.26995569,-0.046698229,-0.177469645,-0.105694513,-0.30941152,-0.177201875,-0.286711426,-0.308021435,0.542719347,0.16183011,0.213441158,0.219814068,0.101806479,0.239907649,0.361286396,0.121054351,0.144765546,0.212890063,0.191233832,0.47779559,0.30991831,0.206188676,0.18536138,0.191764772,0.305429703,0.523373018,0.223954692,0.020969366,1,0.294940286,0.413649175,0.052121496,0.519510016,0.390555108,0.32943123,0.394537453,0.129180812,0.234445905,0.15734931,0.340135703,0.089575353,0.248882098,0.154319766,0.211233481,0.172348736,0.086919449,0.206444882,0.175457523,0.100500632,0.373380686,0.177006673,0.152425304,0.506776086,0.021170471,0.400355766,0.385665565,0.406100259,0.244684749
-0.266107702,-0.168965713,-0.025231766,-0.26760497,-0.074363305,-0.293483465,-0.152264439,-0.10094563,-0.17616403,-0.253404447,-0.056248459,-0.236492927,-0.213600704,-0.055656726,-0.207516672,-0.342083414,-0.162068714,-0.213651349,-0.239960358,-0.299434978,-0.097720382,-0.139738214,-0.308036773,-0.19204151,-0.25481629,-0.359571408,-0.269028055,-0.226811135,-0.364362797,-0.353704835,-0.087467834,-0.378219887,-0.192718887,-0.224033052,-0.189091285,-0.271577786,-0.203686718,-0.302845414,-0.303908496,-0.357733158,-0.315963609,-0.111420842,-0.272495598,-0.072334737,-0.185451714,-0.061953661,-0.257840777,-0.137184567,-0.373727933,-0.309340584,0.201980895,0.411310057,0.231004969,0.309735564,0.259568662,0.360620599,0.051241605,0.18553975,0.32546242,0.354538983,0.381250005,0.259284301,0.327400688,0.281046371,0.282217045,0.381642856,0.247877809,0.524081946,0.313057367,0.250565165,0.294940286,1,0.204707017,0.249797524,0.280235173,0.204277421,0.164882725,0.256057409,0.149904628,0.321487685,0.182419082,0.35362542,0.314488905,0.058101914,0.177140447,0.10480325,0.308610551,0.241683646,0.164882725,0.356278696,0.347823687,0.245400617,0.26285864,0.167728676,0.154797475,0.411212872,0.262486274,0.246222096,0.195514226,0.413371792
-0.316664782,-0.15979974,-0.071661854,-0.20407375,-0.05609441,-0.289353536,-0.199159639,-0.08048994,-0.093584859,-0.387340735,-0.031708463,-0.231043777,-0.307555851,-0.035546879,-0.250677505,-0.342062391,-0.295848129,-0.16057133,-0.180190972,-0.244440271,-0.195031575,-0.036013035,-0.360420607,-0.182428384,-0.361461773,-0.295850243,-0.265115034,-0.26844845,-0.302142434,-0.356505258,-0.133581575,-0.324905676,-0.292556643,-0.168373779,-0.178594806,-0.214240708,-0.195204805,-0.242025113,-0.352813204,-0.354479617,-0.311216248,-0.092101493,-0.268975038,-0.054003349,-0.227088312,-0.181459439,-0.307790367,-0.178922369,-0.330790281,-0.361819118,0.606496804,0.147131597,0.394067724,0.349036345,0.092528279,0.220783044,0.342316926,0.060984905,0.367748044,0.198354426,0.177904221,0.454018646,0.13307577,0.253808405,0.245699897,0.238963921,0.286394881,0.421221422,0.352408422,0.148547578,0.413649175,0.204707017,1,0.10263179,0.664725985,0.303627127,0.252528153,0.608363588,0.176821679,0.360969903,0.215085974,0.39610794,0.146763692,0.182736775,0.074531671,0.261934055,0.282659947,0.142412157,0.252528153,0.16003513,0.207804073,0.353367426,0.230689109,0.089513628,0.630610296,0.200963477,0.534186495,0.364315964,0.538402906,0.227662178
-0.224475679,-0.185922061,-0.132704955,-0.316737732,0.037537024,-0.247157592,-0.130762581,-0.150697767,0.064649426,-0.177362642,-0.183868728,-0.240705409,-0.141387356,0.002572883,-0.214088377,-0.205721966,-0.100822122,-0.255819523,-0.202735292,-0.293022242,-0.041915777,-0.187975983,-0.215534682,-0.254830987,-0.259458293,-0.350349308,-0.226595778,-0.119855888,-0.353475592,-0.260627746,-0.077591735,-0.274253427,-0.163752881,-0.268250253,-0.208698797,-0.186898354,-0.217336051,-0.25491462,-0.215546979,-0.300798867,-0.314891975,-0.098486285,-0.270053943,-0.11770208,-0.005053419,0.107299692,-0.174038387,-0.158732446,-0.23975687,-0.216579647,0.08720138,0.332802977,0.133893768,0.306377357,0.171461935,0.289498977,0.29852992,0.070019856,0.137348903,0.184644195,0.214199984,0.02315026,0.449497382,0.178308349,0.167110111,0.214572733,0.260173988,0.122437383,0.36557948,0.685999744,0.052121496,0.249797524,0.10263179,1,0.089318011,0.057338303,0.130933157,0.081233365,0.118633948,0.147170438,0.369363962,0.344728519,0.847657007,0.043439732,0.140447899,0.029595068,0.297864291,0.665325793,0.083956565,0.098121158,0.559982142,0.083081929,0.051875781,0.01170457,0.005071023,0.531705405,0.14886648,0.133766689,0.094221932,0.091553861
-0.318292773,-0.143383014,-0.034378313,-0.190111697,-0.017446956,-0.286865934,-0.117838537,-0.037615728,-0.058209614,-0.353758197,0.021191087,-0.224356864,-0.25583864,0.007586848,-0.193380885,-0.349742581,-0.247761847,-0.147909525,-0.165871636,-0.239156547,-0.119241697,0.016602666,-0.305511592,-0.165545816,-0.36835367,-0.290994758,-0.203590098,-0.220107478,-0.298731939,-0.370676053,-0.107594993,-0.328607448,-0.231437172,-0.155096714,-0.159695671,-0.204656732,-0.11760703,-0.233340974,-0.305804317,-0.355377769,-0.307873469,-0.051972265,-0.209145985,-0.015172131,-0.167976965,-0.156438674,-0.30850178,-0.106978574,-0.3407077,-0.307005379,0.437745364,0.218939164,0.195387231,0.198026441,0.027449177,0.313488124,0.356189467,0.103083258,0.201127147,0.194763166,0.173723041,0.301190166,0.292832554,0.120293442,0.073658261,0.174320934,0.377016947,0.266578009,0.121564741,0.059984773,0.519510016,0.280235173,0.664725985,0.089318011,1,0.312434548,0.258114907,0.738890391,0.106765602,0.375172099,0.291315736,0.242866837,0.135100741,0.123980359,0.129746067,0.413145007,0.152450142,0.056063526,0.190848435,0.235239237,0.141778631,0.366271999,0.230112098,0.078034121,0.427782217,0.057130777,0.742313452,0.196023642,0.312532348,0.309407763
-0.261237324,-0.123635132,-0.100720184,-0.110244979,-0.08649942,-0.286854326,-0.052979537,-0.045824837,-0.120756786,-0.206646725,-0.000935594,-0.186859829,-0.255099038,-0.069903361,-0.205194509,-0.330511729,-0.121032116,-0.126054646,-0.141404325,-0.152186862,-0.154023762,-0.004611121,-0.25113999,-0.19324747,-0.300585943,-0.241035069,-0.216845291,-0.182090283,-0.24689739,-0.181447936,-0.152530901,-0.221160206,-0.192816683,-0.132179867,-0.137914482,-0.17166186,-0.104103465,-0.245279258,-0.250334511,-0.291993903,-0.254392983,-0.056680386,-0.220469255,-0.084589703,-0.141886574,-0.137360846,-0.302414462,-0.094874091,-0.19517907,-0.203447361,0.484536927,0.086718621,0.139340987,0.075905672,0.054392034,0.225665177,0.206222856,0.114383867,0.140858264,0.081404131,0.123313988,0.426116366,0.143180311,0.352574652,0.174875129,0.070367041,0.34870204,0.260673032,0.207254973,0.032492038,0.390555108,0.204277421,0.303627127,0.057338303,0.312434548,1,0.347769126,0.216415443,0.227351191,0.404645128,0.086920288,0.240953266,0.030734565,0.224418702,0.028680821,0.137350955,0.160794675,0.029823287,0.136910503,0.167379816,0.150617978,0.081157009,0.285175775,0.141641379,0.58060708,0.031459942,0.359652624,0.206996159,0.568116789,0.226113921
-0.202033088,-0.080845725,0.000381583,-0.111819545,0.011885675,-0.224310913,-0.06103202,0.001650175,-0.069779088,-0.230504582,0.109847534,-0.137764608,-0.238991979,-0.024125791,-0.155797075,-0.266022321,-0.229944724,-0.08593077,-0.096295133,-0.147945385,-0.150248051,0.041674339,-0.236747134,-0.140194328,-0.23677698,-0.229162052,-0.205498302,-0.172880779,-0.186689944,-0.207368276,-0.052565908,-0.20977812,-0.184492322,-0.0901063,-0.089679194,-0.123602732,-0.106020532,-0.142256151,-0.234877424,-0.225027394,-0.143803975,-0.009045969,-0.16793442,-0.038790857,-0.175828117,-0.13879063,-0.238872348,-0.096797376,-0.221106077,-0.237808806,0.338502104,-0.001999342,0.108774666,0.050526358,0.152498314,0.178732075,0.063226859,0.09007101,0.29340248,0.26181457,0.238379088,0.299805979,0.046942208,0.202875981,0.197269497,0.04840275,0.104664732,0.274657046,0.054251199,-0.094970803,0.32943123,0.164882725,0.252528153,0.130933157,0.258114907,0.347769126,1,0.235917341,0.188597442,0.343632085,0.004339978,0.374827149,0.011183653,0.146505332,0.009816039,0.158217224,0.177127418,-0.093897543,0.154818474,0.067214051,0.166574699,0.055309113,0.185035063,0.15467869,0.325346334,0.013200922,0.179933216,0.165609616,0.366937335,0.183191728
-0.23475627,-0.131943799,-0.032199679,-0.115206428,-0.085352845,-0.321977613,-0.108591696,-0.035267112,-0.124910287,-0.277753566,0.104036781,-0.098571852,-0.286458073,-0.06529062,-0.177718109,-0.374247055,-0.276121144,-0.136036897,-0.096937516,-0.165492542,-0.224096362,0.014355901,-0.337642231,-0.212199327,-0.221994009,-0.330596137,-0.295175689,-0.202171846,-0.274377971,-0.247749869,-0.163568182,-0.301691816,-0.212644282,-0.090828235,-0.084765731,-0.133141308,-0.166523605,-0.273281069,-0.332817797,-0.326321956,-0.218836419,-0.048404033,-0.298883311,-0.08314725,-0.254296895,-0.144078125,-0.283279719,-0.152353962,-0.264978349,-0.339057657,0.494211801,0.039787408,0.178379481,0.180721682,0.125831382,0.188827829,0.256962613,0.042248419,0.183494239,0.312143288,0.221072157,0.27520213,0.186147952,0.109601075,0.222393909,0.284059266,0.344675082,0.323138494,0.11065658,0.054262135,0.394537453,0.256057409,0.608363588,0.081233365,0.738890391,0.216415443,0.235917341,1,0.158105465,0.269562356,0.192418057,0.221781647,0.123096296,0.166992297,0.118209535,0.445209552,0.139067868,0.05068844,0.235917341,0.214743914,0.129316516,0.40920912,0.210175695,0.124452017,0.467561093,0.05170545,0.679446678,0.178812691,0.206210228,0.282740912
-0.252721201,-0.130648568,-0.116337611,-0.16557972,-0.103470346,-0.275658921,-0.070752511,-0.012150434,-0.134474379,-0.235750489,0.029396305,-0.145355826,-0.244928107,-0.090007923,-0.238726847,-0.311950163,-0.198939596,-0.130586128,-0.104720581,-0.155483984,-0.201236063,0.09088905,-0.286637655,-0.193869767,-0.287562267,-0.237262661,-0.212290344,-0.178821658,-0.242028855,-0.212781305,-0.111430584,-0.258930718,-0.233800106,-0.136931542,-0.146114703,-0.172911514,-0.114765547,-0.150670267,-0.240962679,-0.283067267,-0.201171632,-0.080845132,-0.255332666,-0.101742715,-0.219841502,-0.149510425,-0.245796262,-0.145355826,-0.226611503,-0.244737961,0.318025817,0.104574529,0.196804447,0.205687523,0.484364929,0.086318395,0.050543885,0.585582229,0.275624423,0.196408865,0.130569924,0.221560158,-0.028946306,0.332576857,0.239900401,0.177969142,0.089188086,0.197546406,0.208618168,0.106792436,0.129180812,0.149904628,0.176821679,0.118633948,0.106765602,0.227351191,0.188597442,0.158105465,1,0.160753752,0.047034766,0.122301915,0.105391923,0.419267953,-0.002216343,0.24583163,0.211752722,0.102267058,0.28133812,0.052072239,0.153984194,0.153555825,0.275482779,0.505554894,0.250692275,0.148184912,0.163827241,0.211121262,0.229182159,0.167121634
-0.301502091,-0.154265184,-0.072854584,-0.196145738,-0.058190222,-0.275986772,-0.136600167,-0.08195213,-0.093507343,-0.324281161,-0.036706853,-0.220947934,-0.245698898,-0.039164549,-0.193135321,-0.324956359,-0.237127919,-0.15453917,-0.173435326,-0.233539103,-0.135578096,-0.04077317,-0.290611914,-0.175881811,-0.343535911,-0.282467305,-0.203821983,-0.212951466,-0.288284722,-0.337919667,-0.13046114,-0.309098911,-0.228106187,-0.162048505,-0.17247703,-0.20529462,-0.134879612,-0.231655672,-0.28764954,-0.337619766,-0.296921472,-0.09267791,-0.208008903,-0.056220535,-0.17157047,-0.17595811,-0.293159568,-0.123243886,-0.313942112,-0.291884618,0.389989905,0.131360706,0.241907577,0.185207848,0.128542429,0.287504933,0.252768522,0.099893023,0.486344335,0.119410514,0.161635641,0.27265208,0.19200133,0.347978548,0.223924936,0.048639801,0.484978518,0.31594398,0.189049751,0.069203706,0.234445905,0.321487685,0.360969903,0.147170438,0.375172099,0.404645128,0.343632085,0.269562356,0.160753752,1,0.19556107,0.364893668,0.196128564,0.117891932,0.06422903,0.117777335,0.317485985,0.065403043,0.231648742,0.1432374,0.245018794,0.190141475,0.526892616,0.079527016,0.376874141,0.183055577,0.348521236,0.334749674,0.426021195,0.4240702
-0.253425008,-0.157891713,-0.140408018,-0.145837646,0.188352167,-0.333662991,-0.140465131,-0.159276922,0.354599001,-0.32815423,-0.041531798,-0.273830274,-0.249506946,0.087229439,-0.242821243,-0.329177915,-0.240742388,-0.112797573,-0.075724692,-0.286885916,0.017046824,0.032668563,-0.29490786,-0.12524347,-0.295137699,-0.344797338,-0.256878585,-0.216368895,-0.349691144,-0.383941648,-0.075841955,-0.262385845,-0.282940218,-0.212795639,-0.119850025,-0.058777453,-0.19165505,-0.289491249,-0.339137228,-0.402545321,-0.359924853,-0.026424112,-0.260416871,-0.122723096,0.052696821,-0.049389159,-0.349633072,-0.028585707,-0.274298504,-0.296188215,0.214950839,0.419432807,0.177986521,0.386418373,0.126292146,0.194433722,0.500852346,0.191764931,0.11149415,-0.006297197,0.044869484,0.195897336,0.485218606,0.056551899,0.078595898,0.159360241,0.258304985,0.240222837,0.321455708,0.517133361,0.15734931,0.182419082,0.215085974,0.369363962,0.291315736,0.086920288,0.004339978,0.192418057,0.047034766,0.19556107,1,0.220023178,0.451533412,0.066244651,0.123501348,0.237289433,0.373273238,0.500852346,0.11677465,0.29010271,0.187238004,0.322372078,0.080503565,0.0281505,0.165437357,0.475998277,0.34554012,0.181801361,0.133755079,0.203337767
-0.309539509,-0.20681723,-0.065149256,-0.197528286,-0.049765007,-0.282325451,-0.134260635,-0.073045209,-0.1550187,-0.335515608,-0.106361392,-0.276588718,-0.301012343,-0.029109708,-0.293294829,-0.335136304,-0.24286593,-0.202770476,-0.227691596,-0.238088935,-0.13377432,-0.110977059,-0.353033303,-0.17600436,-0.298086755,-0.288363466,-0.310649717,-0.262579202,-0.354683657,-0.350089235,-0.065186882,-0.317859349,-0.285744275,-0.212623457,-0.231868079,-0.260925465,-0.244834218,-0.291944679,-0.345914223,-0.346383188,-0.303570307,-0.084744962,-0.313880574,-0.047698481,-0.173161882,-0.104753776,-0.300751428,-0.173051727,-0.324416529,-0.299408366,0.429560013,0.23009466,0.461832289,0.353149942,0.193679384,0.415382683,0.279771906,0.065050682,0.529526689,0.13817692,0.182113966,0.302882891,0.295904662,0.257587088,0.550467668,0.122497233,0.37041067,0.425269083,0.356468096,0.153668918,0.340135703,0.35362542,0.39610794,0.344728519,0.242866837,0.240953266,0.374827149,0.221781647,0.122301915,0.364893668,0.220023178,1,0.22011455,0.134271826,0.146251734,0.071704101,0.347456306,0.147404426,0.256158388,0.245701575,0.211663463,0.285889391,0.168110592,0.14501523,0.339142878,0.330082483,0.306065763,0.527073525,0.465211118,0.309749739
-0.287119359,-0.193426085,-0.126888132,-0.3420046,0.068386259,-0.313694758,-0.127967986,-0.143858207,0.100340009,-0.227602498,-0.179828212,-0.303879416,-0.188603592,0.029261274,-0.271676642,-0.263395885,-0.183064314,-0.275757661,-0.212483338,-0.316740371,-0.027151493,-0.184404516,-0.27664561,-0.270768356,-0.32760428,-0.379265611,-0.287795542,-0.161463931,-0.437785616,-0.32291805,-0.06549481,-0.34352307,-0.167638369,-0.28915722,-0.216916169,-0.194532761,-0.228322861,-0.271244961,-0.228513068,-0.379005422,-0.338291852,-0.084576445,-0.290668272,-0.170055176,0.012556948,0.086750647,-0.178932256,-0.162601483,-0.257926405,-0.227828296,0.134764526,0.341743559,0.17852921,0.379516969,0.171312926,0.368475781,0.368291351,0.099464233,0.187840434,0.236854192,0.269096188,0.056216516,0.546394291,0.228209267,0.220631247,0.214814288,0.329063449,0.169968597,0.44740703,0.752280331,0.089575353,0.314488905,0.146763692,0.847657007,0.135100741,0.030734565,0.011183653,0.123096296,0.105391923,0.196128564,0.451533412,0.22011455,1,0.022529049,0.126411539,0.058747274,0.36562323,0.729526574,0.119133976,0.14314669,0.612534523,0.122785653,0.085222096,0.033115073,0.033889939,0.634771317,0.200520524,0.183899246,0.067936553,0.134507037
-0.242989426,-0.134008341,-0.126217972,-0.12679694,-0.114522327,-0.263642702,-0.002130816,-0.0372942,-0.142709157,-0.161936329,-0.05938452,-0.110824795,-0.199777584,-0.10354811,-0.228293619,-0.294021155,-0.127640737,-0.132122516,-0.111280228,-0.119652714,-0.159203643,-0.005308715,-0.272897499,-0.151756784,-0.235347981,-0.231229929,-0.206025566,-0.080481039,-0.235124978,-0.173069975,-0.077264756,-0.24797103,-0.225655501,-0.10401742,-0.150134261,-0.171454199,-0.121025317,-0.153056977,-0.196076843,-0.272616808,-0.199476137,-0.09749546,-0.243918731,-0.112952268,-0.14481062,-0.060526046,-0.198647461,-0.146657955,-0.184812356,-0.197725512,0.375624929,0.012646679,0.375579961,0.207083672,0.445854796,0.108924019,0.067672179,0.294754913,0.2169182,0.06207961,0.053183952,0.223064046,0.001474926,0.273423438,0.238409144,0.053574509,0.051701802,0.201499056,0.060837376,0.02390093,0.248882098,0.058101914,0.182736775,0.043439732,0.123980359,0.224418702,0.146505332,0.166992297,0.419267953,0.117891932,0.066244651,0.134271826,0.022529049,1,0.020969357,0.240145988,0.208730422,0.067672179,0.433996171,0.073664645,0.116131737,0.309276647,0.127965803,0.323064091,0.247458721,0.066427311,0.171802023,0.323790069,0.176536416,0.121465903
